fpr,tpr,threshold
0.014676527982601183,0.9671780780093122,0.36188459396362305
0.014676527982601183,0.9673307381115945,0.36185237765312195
0.014743561096959675,0.9673307381115945,0.361520916223526
0.014743561096959675,0.9674070681627357,0.36151865124702454
0.014769629530321312,0.9674070681627357,0.36141178011894226
0.014769629530321312,0.9674833982138769,0.36138632893562317
0.014795697963682948,0.9674833982138769,0.3612947463989258
0.014795697963682948,0.9675597282650179,0.361272931098938
0.014803146087500559,0.9675597282650179,0.36120834946632385
0.014803146087500559,0.9676360583161591,0.3611908555030823
0.014836662644679805,0.9676360583161591,0.36100345849990845
0.014836662644679805,0.9677887184184414,0.36098822951316833
0.014870179201859051,0.9677887184184414,0.36083850264549255
0.014870179201859051,0.9678650484695824,0.3607974052429199
0.014911143882855908,0.9678650484695824,0.3605775833129883
0.014911143882855908,0.9679413785207236,0.3605671525001526
0.014933488254308739,0.9679413785207236,0.3604423403739929
0.014933488254308739,0.9680177085718648,0.3604145348072052
0.015227689145104348,0.9680177085718648,0.3587474822998047
0.015227689145104348,0.9680940386230059,0.35867223143577576
0.015246309454648374,0.9680940386230059,0.3584762513637543
0.015246309454648374,0.968170368674147,0.3584202527999878
0.015328238816642088,0.968170368674147,0.3580384850502014
0.015328238816642088,0.9682466987252881,0.3580373227596283
0.015417616302453412,0.9682466987252881,0.35763683915138245
0.015417616302453412,0.9683230287764293,0.3576206862926483
0.015577750964532034,0.9683230287764293,0.35675814747810364
0.015577750964532034,0.9683993588275704,0.35673755407333374
0.01558147502644084,0.9683993588275704,0.3567304015159607
0.01558147502644084,0.9684756888787115,0.3567124307155609
0.015611267521711282,0.9684756888787115,0.3566332757472992
0.015611267521711282,0.9685520189298527,0.3566153347492218
0.0156969209456138,0.9685520189298527,0.3561767041683197
0.0156969209456138,0.9686283489809938,0.35617372393608093
0.015752781874245878,0.9686283489809938,0.35595643520355225
0.015752781874245878,0.968704679032135,0.35592249035835266
0.01577512624569871,0.968704679032135,0.3557833135128021
0.01577512624569871,0.9688573391344172,0.3557731807231903
0.015801194679060344,0.9688573391344172,0.35555920004844666
0.015801194679060344,0.9689336691855583,0.3555390238761902
0.01615870462230564,0.9689336691855583,0.35349178314208984
0.01615870462230564,0.9690099992366995,0.35348865389823914
0.016233185860481746,0.9690099992366995,0.3530396521091461
0.016233185860481746,0.9690863292878407,0.3530235290527344
0.016300218974840238,0.9690863292878407,0.3526846468448639
0.016300218974840238,0.9691626593389817,0.35268381237983704
0.016449181451192445,0.9691626593389817,0.3518929183483124
0.016449181451192445,0.9692389893901229,0.3518764078617096
0.01646035363691886,0.9692389893901229,0.35182034969329834
0.01646035363691886,0.969315319441264,0.351798951625824
0.016516214565550937,0.969315319441264,0.3515530824661255
0.016516214565550937,0.9693916494924052,0.3515491187572479
0.01653111081318616,0.9693916494924052,0.3514978885650635
0.01653111081318616,0.9694679795435462,0.35148176550865173
0.01659814392754465,0.9694679795435462,0.3511432707309723
0.01659814392754465,0.9695443095946874,0.35113704204559326
0.01666890110381195,0.9695443095946874,0.3507290482521057
0.01666890110381195,0.9696206396458286,0.350721150636673
0.0167061417229,0.9696206396458286,0.35057738423347473
0.0167061417229,0.9696969696969697,0.35050418972969055
0.016735934218170444,0.9696969696969697,0.35041093826293945
0.016735934218170444,0.9697732997481109,0.35039573907852173
0.01673965828007925,0.9697732997481109,0.3503866493701935
0.01673965828007925,0.9698496297992519,0.35037940740585327
0.01683648388970818,0.9698496297992519,0.34992095828056335
0.01683648388970818,0.9699259598503931,0.3499056398868561
0.01689234481834026,0.9699259598503931,0.34973907470703125
0.01689234481834026,0.9700022899015343,0.3497013449668884
0.016955653870789948,0.9700022899015343,0.3493462800979614
0.016955653870789948,0.9701549500038165,0.3493042290210724
0.016974274180333974,0.9701549500038165,0.34919795393943787
0.016974274180333974,0.9702312800549576,0.34917423129081726
0.016985446366060388,0.9702312800549576,0.3491344451904297
0.016985446366060388,0.9703076101060988,0.34912997484207153
0.017004066675604414,0.9703076101060988,0.34904325008392334
0.017004066675604414,0.9703839401572399,0.34903010725975037
0.017063651666145298,0.9703839401572399,0.34877169132232666
0.017063651666145298,0.970460270208381,0.3487258553504944
0.017112064470959764,0.970460270208381,0.3484644889831543
0.017112064470959764,0.9705366002595222,0.3484596610069275
0.01722378632822392,0.9705366002595222,0.3478827178478241
0.01722378632822392,0.9706129303106633,0.3478790819644928
0.017246130699676752,0.9706129303106633,0.3477400839328766
0.017246130699676752,0.9706892603618045,0.34773921966552734
0.01741743754748179,0.9706892603618045,0.34707003831863403
0.01741743754748179,0.9707655904129455,0.3470376431941986
0.017421161609390595,0.9707655904129455,0.3469933271408081
0.017421161609390595,0.9708419204640867,0.3469839096069336
0.01746957441420506,0.9708419204640867,0.34677043557167053
0.01746957441420506,0.9709182505152278,0.3467590808868408
0.017484470661840282,0.9709182505152278,0.3466612994670868
0.017484470661840282,0.970994580566369,0.3466241657733917
0.017551503776198775,0.970994580566369,0.3462117612361908
0.017551503776198775,0.9711472406686512,0.3462032973766327
0.017558951900016388,0.9711472406686512,0.34615081548690796
0.017558951900016388,0.9712235707197924,0.3461211919784546
0.01765577750964532,0.9712235707197924,0.3455126881599426
0.01765577750964532,0.9712999007709335,0.34550154209136963
0.01767067375728054,0.9712999007709335,0.34545445442199707
0.01767067375728054,0.9713762308220747,0.3454490602016449
0.01770046625255098,0.9713762308220747,0.34535086154937744
0.01770046625255098,0.9714525608732157,0.3453194200992584
0.0177116384382774,0.9714525608732157,0.34526529908180237
0.0177116384382774,0.9715288909243569,0.34525561332702637
0.01774143093354784,0.9715288909243569,0.34509843587875366
0.01774143093354784,0.9716052209754981,0.3450930416584015
0.017760051243091865,0.9716052209754981,0.34499627351760864
0.017760051243091865,0.9716815510266392,0.3449647128582001
0.01777867155263589,0.9716815510266392,0.34486499428749084
0.01777867155263589,0.9717578810777803,0.3448376953601837
0.017882945286082436,0.9717578810777803,0.3442884385585785
0.017882945286082436,0.9718342111289214,0.34424281120300293
0.017938806214714515,0.9718342111289214,0.34404256939888
0.017938806214714515,0.9719105411800626,0.34400564432144165
0.018069148381522696,0.9719105411800626,0.34352177381515503
0.018069148381522696,0.9719868712312038,0.3435106575489044
0.01810266493870194,0.9719868712312038,0.343262642621994
0.01810266493870194,0.972139531333486,0.34321388602256775
0.018113837124428357,0.972139531333486,0.3431614339351654
0.018113837124428357,0.9722158613846271,0.3431472182273865
0.018221834919783707,0.9722158613846271,0.3426015377044678
0.018221834919783707,0.9722921914357683,0.3425990343093872
0.01822555898169251,0.9722921914357683,0.34259819984436035
0.01822555898169251,0.9723685214869094,0.3425838351249695
0.018326108653230252,0.9723685214869094,0.3421500027179718
0.018326108653230252,0.9724448515380505,0.3421270251274109
0.018329832715139056,0.9724448515380505,0.3421081006526947
0.018329832715139056,0.9725211815891917,0.34209299087524414
0.018370797396135913,0.9725211815891917,0.3419557511806488
0.018370797396135913,0.9725975116403328,0.3419046700000763
0.01848996737721768,0.9725975116403328,0.34140366315841675
0.01848996737721768,0.972673841691474,0.34135717153549194
0.018545828305849756,0.972673841691474,0.3411073088645935
0.018545828305849756,0.972750171742615,0.3411065638065338
0.018586792986846613,0.972750171742615,0.3409891426563263
0.018594241110664225,0.972750171742615,0.34098827838897705
0.01863520579166108,0.972750171742615,0.3406221866607666
0.01863520579166108,0.9728265017937562,0.3405840992927551
0.018691066720293158,0.9728265017937562,0.3402940034866333
0.018691066720293158,0.9729028318448973,0.34027665853500366
0.018717135153654793,0.9729028318448973,0.3401525318622589
0.018717135153654793,0.9729791618960385,0.34012678265571594
0.018739479525107624,0.9729791618960385,0.3399427831172943
0.018739479525107624,0.9730554919471796,0.3398948609828949
0.01878416826801329,0.9730554919471796,0.3396240472793579
0.01878416826801329,0.9731318219983207,0.3395601511001587
0.018787892329922094,0.9731318219983207,0.339546799659729
0.018787892329922094,0.9732081520494619,0.3395403325557709
0.018847477320462977,0.9732081520494619,0.3392879366874695
0.018847477320462977,0.973284482100603,0.33928602933883667
0.019026232292085624,0.973284482100603,0.3384876847267151
0.019026232292085624,0.9733608121517442,0.33847150206565857
0.019063472911173676,0.9733608121517442,0.3382273018360138
0.019063472911173676,0.9734371422028852,0.33822110295295715
0.01908954134453531,0.9734371422028852,0.3380548357963562
0.01908954134453531,0.9735134722540264,0.338053822517395
0.019309260997154815,0.9735134722540264,0.3371889889240265
0.019309260997154815,0.9735898023051676,0.33718201518058777
0.019350225678151672,0.9735898023051676,0.33694830536842346
0.019350225678151672,0.9736661323563087,0.3369124233722687
0.019365121925786894,0.9736661323563087,0.3368682861328125
0.019365121925786894,0.9737424624074498,0.3368678689002991
0.019420982854418973,0.9737424624074498,0.3366166651248932
0.019420982854418973,0.9738187924585909,0.33656299114227295
0.01948429190686866,0.9738187924585909,0.3363419473171234
0.01948429190686866,0.9738951225097321,0.336332768201828
0.019495464092595075,0.9738951225097321,0.3362497389316559
0.019495464092595075,0.9739714525608733,0.33623600006103516
0.01957739345458879,0.9739714525608733,0.33597856760025024
0.01957739345458879,0.9740477826120143,0.3359774947166443
0.01961463407367684,0.9740477826120143,0.3357999622821808
0.01961463407367684,0.9741241126631555,0.3357745110988617
0.0196555987546737,0.9741241126631555,0.33547496795654297
0.0196555987546737,0.9742004427142966,0.33545589447021484
0.01975242436430263,0.9742004427142966,0.3351515531539917
0.01975242436430263,0.9742767727654378,0.3351415693759918
0.019782216859573074,0.9742767727654378,0.33499976992607117
0.019782216859573074,0.9743531028165789,0.3349856734275818
0.01983062966438754,0.9743531028165789,0.334790974855423
0.01983062966438754,0.97442943286772,0.334780752658844
0.019860422159657984,0.97442943286772,0.3346136212348938
0.019860422159657984,0.9745057629188612,0.33456867933273315
0.019927455274016476,0.9745057629188612,0.3342905044555664
0.019927455274016476,0.9745820929700023,0.33427533507347107
0.020020556821736604,0.9745820929700023,0.3338955342769623
0.020020556821736604,0.9746584230211435,0.3338914215564728
0.020173243359997615,0.9746584230211435,0.33330777287483215
0.020173243359997615,0.9747347530722845,0.33327585458755493
0.020448823941249198,0.9747347530722845,0.33226320147514343
0.020448823941249198,0.9748110831234257,0.33225175738334656
0.020474892374610837,0.9748110831234257,0.3321624994277954
0.020474892374610837,0.9748874131745668,0.33216002583503723
0.0205195811175165,0.9748874131745668,0.3319522440433502
0.0205195811175165,0.974963743225708,0.33193960785865784
0.020605234541419017,0.974963743225708,0.33162540197372437
0.020605234541419017,0.975040073276849,0.33162355422973633
0.02064247516050707,0.975040073276849,0.3314625918865204
0.02064247516050707,0.9751164033279902,0.3314530551433563
0.02064992328432468,0.9751164033279902,0.3314335346221924
0.02064992328432468,0.9751927333791314,0.3314242660999298
0.020653647346233484,0.9751927333791314,0.3313952684402466
0.020653647346233484,0.9752690634302725,0.33138835430145264
0.020668543593868705,0.9752690634302725,0.33133330941200256
0.020668543593868705,0.9753453934814136,0.3313297629356384
0.020754197017771224,0.9753453934814136,0.33096039295196533
0.020754197017771224,0.9754217235325547,0.33092644810676575
0.02079516169876808,0.9754217235325547,0.33068856596946716
0.02079516169876808,0.9754980535836959,0.33067649602890015
0.020899435432214626,0.9754980535836959,0.33032846450805664
0.020899435432214626,0.9755743836348371,0.33030834794044495
0.020936676051302675,0.9755743836348371,0.33018559217453003
0.020936676051302675,0.9756507136859782,0.3301684558391571
0.020999985103752363,0.9756507136859782,0.3300550580024719
0.020999985103752363,0.9757270437371193,0.3300457298755646
0.021093086651472494,0.9757270437371193,0.3295711278915405
0.021093086651472494,0.9758033737882604,0.32957085967063904
0.02124949725164231,0.9758033737882604,0.32861387729644775
0.02124949725164231,0.9759560338905428,0.3285844326019287
0.021420804099447348,0.9759560338905428,0.32796406745910645
0.021420804099447348,0.9760323639416838,0.32795223593711853
0.021439424408991374,0.9760323639416838,0.3279041051864624
0.021439424408991374,0.976108693992825,0.32790064811706543
0.02152135377098509,0.976108693992825,0.32763218879699707
0.02152135377098509,0.9761850240439661,0.3276304602622986
0.021834174971324723,0.9761850240439661,0.3264213800430298
0.021834174971324723,0.9762613540951073,0.32639414072036743
0.021837899033233528,0.9762613540951073,0.32639050483703613
0.021837899033233528,0.9763376841462483,0.3263838291168213
0.02185279528086875,0.9763376841462483,0.32633480429649353
0.02185279528086875,0.9764140141973895,0.32633474469184875
0.021957069014315295,0.9764140141973895,0.32589930295944214
0.021957069014315295,0.9764903442485307,0.3258604109287262
0.022001757757220956,0.9764903442485307,0.3257128596305847
0.022001757757220956,0.9765666742996718,0.3257102966308594
0.022009205881038565,0.9765666742996718,0.32565751671791077
0.022009205881038565,0.9766430043508129,0.325648695230484
0.02211347961448511,0.9766430043508129,0.3250960111618042
0.02211347961448511,0.9767956644530952,0.32504546642303467
0.022195408976478825,0.9767956644530952,0.32476451992988586
0.022195408976478825,0.9768719945042363,0.32475754618644714
0.02234437145283103,0.9768719945042363,0.3241840600967407
0.02234437145283103,0.9769483245553775,0.32418036460876465
